,Open,High,Low,Close,Volume
2025-05-17,197.38999938964844,199.47000122070312,195.3300018310547,197.22000122070312,18223400.0
2025-05-16,197.38999938964844,199.47000122070312,195.3300018310547,197.22000122070312,18223400.0
2025-05-15,195.52000427246094,197.82000732421875,193.39999389648438,197.5,8200600.0
2025-05-14,201.64999389648438,202.0,196.38999938964844,197.24000549316406,7114300.0
2025-05-13,199.75999450683594,204.47999572753906,199.25,201.0399932861328,4635200.0
2025-05-12,198.22999572753906,203.0,197.39999389648438,199.9499969482422,6840700.0
2025-05-11,195.4333292643229,198.61333211263022,193.75999450683594,195.88666280110678,5619933.333333334
2025-05-10,192.63666280110678,194.2266642252604,190.1199951171875,191.82332865397134,4399166.666666667
2025-05-09,189.83999633789062,189.83999633789062,186.47999572753906,187.75999450683594,3178400.0
2025-05-08,188.92999267578125,192.66000366210938,188.47999572753906,189.5,5081500.0
2025-05-07,186.92999267578125,189.11000061035156,185.52000427246094,186.5500030517578,4733900.0
2025-05-06,185.0,187.22000122070312,184.0,185.7100067138672,3461900.0
2025-05-05,185.47000122070312,189.47000122070312,185.13999938964844,187.89999389648438,3105000.0
2025-05-04,184.99666849772134,189.42666625976562,184.38999938964844,187.8766632080078,3635566.666666667
2025-05-03,184.5233357747396,189.38333129882812,183.63999938964844,187.85333251953125,4166133.3333333335
2025-05-02,184.0500030517578,189.33999633789062,182.88999938964844,187.8300018310547,4696700.0
2025-05-01,179.74000549316406,181.97000122070312,178.3300018310547,180.22000122070312,3232000.0
2025-04-30,180.1999969482422,180.80999755859375,174.72000122070312,180.25999450683594,4171100.0
2025-04-29,183.10000610351562,183.91000366210938,180.0500030517578,183.0800018310547,2602900.0
2025-04-28,183.25,185.66000366210938,181.63999938964844,183.1300048828125,3185900.0
2025-04-27,183.7300008138021,185.9866689046224,181.9366658528646,182.99666849772134,3278600.0
2025-04-26,184.21000162760416,186.3133341471354,182.23333231608072,182.86333211263022,3371300.0
2025-04-25,184.69000244140625,186.63999938964844,182.52999877929688,182.72999572753906,3464000.0
2025-04-24,177.0,186.0500030517578,176.00999450683594,185.0500030517578,6516700.0
2025-04-23,177.0,184.49000549316406,175.60000610351562,176.4600067138672,7665100.0
2025-04-22,167.92999267578125,171.39999389648438,167.0,170.1999969482422,6890700.0
2025-04-21,169.0800018310547,171.3699951171875,161.50999450683594,165.16000366210938,12120200.0
2025-04-20,167.1400032043457,169.72249603271484,160.73749542236328,164.56250381469727,9675000.0
2025-04-19,165.20000457763672,168.0749969482422,159.96499633789062,163.96500396728516,7229800.0
2025-04-18,163.26000595092773,166.42749786376953,159.19249725341797,163.36750411987305,4784600.0
2025-04-17,161.32000732421875,164.77999877929688,158.4199981689453,162.77000427246094,2339400.0
2025-04-16,161.5,164.00999450683594,157.88999938964844,160.05999755859375,4003400.0
2025-04-15,163.6699981689453,166.92999267578125,163.22999572753906,163.5399932861328,2734400.0
2025-04-14,166.16000366210938,166.16000366210938,159.75999450683594,162.52000427246094,3174500.0
2025-04-13,164.5800018310547,164.67667134602866,158.4499969482422,162.00333658854166,3896166.666666667
2025-04-12,163.0,163.1933390299479,157.13999938964844,161.4866689046224,4617833.333333333
2025-04-11,161.4199981689453,161.7100067138672,155.8300018310547,160.97000122070312,5339500.0
2025-04-10,169.5,169.50999450683594,156.75,162.16000366210938,6294400.0
2025-04-09,149.3699951171875,177.66000366210938,147.3000030517578,174.91000366210938,10828400.0
2025-04-08,162.94000244140625,164.30999755859375,149.69000244140625,152.35000610351562,5796500.0
2025-04-07,144.94000244140625,159.6999969482422,143.22000122070312,154.6699981689453,8586300.0
2025-04-06,148.92666625976562,159.29999796549478,144.21000162760416,153.30333455403647,9415466.666666666
2025-04-05,152.913330078125,158.8999989827474,145.20000203450522,151.9366709391276,10244633.333333334
2025-04-04,156.89999389648438,158.5,146.19000244140625,150.57000732421875,11073800.0
2025-04-03,166.0,176.4499969482422,158.52000427246094,164.0399932861328,13576300.0
2025-04-02,175.0,184.30999755859375,173.30999755859375,182.17999267578125,3579000.0
2025-04-01,177.17999267578125,179.4600067138672,175.55999755859375,178.22000122070312,3248200.0
2025-03-31,171.50999450683594,180.22999572753906,171.25,179.3000030517578,6130700.0
2025-03-30,173.4266611735026,179.9333292643229,171.34333292643228,177.37666829427084,4959566.666666666
2025-03-29,175.34332784016928,179.63666280110678,171.4366658528646,175.45333353678384,3788433.333333333
2025-03-28,177.25999450683594,179.33999633789062,171.52999877929688,173.52999877929688,2617300.0
2025-03-27,178.0399932861328,179.94000244140625,175.66000366210938,178.14999389648438,2463200.0
2025-03-26,183.39999389648438,184.83999633789062,178.9199981689453,179.8300018310547,3255400.0
2025-03-25,183.94000244140625,184.0,180.35000610351562,182.44000244140625,3463600.0
2025-03-24,178.3300018310547,181.75,176.5,180.86000061035156,3801300.0
2025-03-23,176.4433339436849,179.60333251953125,174.82666524251303,178.84666951497397,4225833.333333333
2025-03-22,174.5566660563151,177.4566650390625,173.15333048502603,176.83333841959634,4650366.666666667
2025-03-21,172.6699981689453,175.30999755859375,171.47999572753906,174.82000732421875,5074900.0
2025-03-20,170.44000244140625,175.9499969482422,170.30999755859375,174.47000122070312,2845300.0
2025-03-19,168.0,174.5500030517578,166.0500030517578,172.60000610351562,4132000.0
2025-03-18,165.61000061035156,169.47000122070312,164.5800018310547,168.77999877929688,4972200.0
2025-03-17,170.0,172.5,159.91000366210938,165.25999450683594,13698500.0
2025-03-16,169.5366668701172,172.41333516438803,162.44000244140625,167.46332804361978,10431866.666666668
2025-03-15,169.07333374023438,172.32667032877603,164.97000122070312,169.66666158040366,7165233.333333334
2025-03-14,168.61000061035156,172.24000549316406,167.5,171.8699951171875,3898600.0
2025-03-13,171.69000244140625,171.6999969482422,164.27000427246094,166.1199951171875,3388000.0
2025-03-12,169.5,172.27000427246094,167.3800048828125,170.4499969482422,4947900.0
2025-03-11,165.1300048828125,167.67999267578125,163.02999877929688,165.39999389648438,5541300.0
2025-03-10,167.99000549316406,168.0399932861328,160.7100067138672,163.8699951171875,6937800.0
2025-03-09,170.32667032877603,170.53333028157553,163.21333821614584,166.9699961344401,7980000.0
2025-03-08,172.66333516438803,173.02666727701822,165.71666971842447,170.06999715169272,9022200.0
2025-03-07,175.0,175.52000427246094,168.22000122070312,173.1699981689453,10064400.0
2025-03-06,179.7899932861328,182.1199951171875,175.55999755859375,176.1300048828125,5779900.0
2025-03-05,184.97999572753906,186.5,181.61000061035156,185.9499969482422,3509500.0
2025-03-04,192.05999755859375,192.66000366210938,180.92999267578125,184.89999389648438,6272100.0
2025-03-03,200.3000030517578,202.25,193.1999969482422,196.17999267578125,3679900.0
2025-03-02,199.73333740234375,201.74000040690103,194.36666361490884,197.63666280110678,3686466.6666666665
2025-03-01,199.1666717529297,201.2300008138021,195.53333028157553,199.09333292643228,3693033.3333333335
2025-02-28,198.60000610351562,200.72000122070312,196.6999969482422,200.5500030517578,3699600.0
2025-02-27,198.57000732421875,201.47999572753906,196.25999450683594,196.97999572753906,2866800.0
2025-02-26,196.1699981689453,199.5800018310547,195.3800048828125,196.77000427246094,3543500.0
2025-02-25,199.9600067138672,200.64999389648438,190.89999389648438,193.91000366210938,4520300.0
2025-02-24,201.30999755859375,202.67999267578125,195.8000030517578,199.9199981689453,3057100.0
2025-02-23,202.7300008138021,203.9066619873047,196.90333557128906,200.0133310953776,3358300.0
2025-02-22,204.1500040690104,205.13333129882812,198.0066680908203,200.1066640218099,3659500.0
2025-02-21,205.57000732421875,206.36000061035156,199.11000061035156,200.1999969482422,3960700.0
2025-02-20,210.0,210.6699981689453,200.8800048828125,205.3699951171875,3975500.0
2025-02-19,204.0,210.10000610351562,203.0,209.82000732421875,4670400.0
2025-02-18,203.39999389648438,203.8800048828125,201.00999450683594,202.8000030517578,4548400.0
2025-02-17,201.99999618530273,203.71750259399414,200.14999771118164,202.6400032043457,4037875.0
2025-02-16,200.5999984741211,203.55500030517578,199.29000091552734,202.4800033569336,3527350.0
2025-02-15,199.20000076293945,203.39249801635742,198.43000411987305,202.32000350952148,3016825.0
